DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2005-01-23,DE-Kli,CRO,3.6802919701754337,0.09050646929824564,-0.5684649122807014,-18.889901315789466,-4.924117324561403,95.92490899122804,0.8581377192982459,0.11888387503627279
2005-03-06,DE-Kli,CRO,,,,,,,,
2005-04-17,DE-Kli,CRO,,,,,,,,
2005-05-29,DE-Kli,CRO,,,,,,,,
2005-07-10,DE-Kli,CRO,,,,,,,,
2005-08-21,DE-Kli,CRO,,,,,,,,
2005-10-02,DE-Kli,CRO,,,,,,,,
2005-11-13,DE-Kli,CRO,,,,,,,,
2005-12-25,DE-Kli,CRO,,,,,,,,
2006-02-05,DE-Kli,CRO,,,,,,,,
2006-03-19,DE-Kli,CRO,,,,,,,,
2006-04-30,DE-Kli,CRO,,,,,,,,
2006-06-11,DE-Kli,CRO,,,,,,,,
2006-07-23,DE-Kli,CRO,,,,,,,,
2006-09-03,DE-Kli,CRO,,,,,,,,
2006-10-15,DE-Kli,CRO,,,,,,,,
2006-11-26,DE-Kli,CRO,,,,,,,,
2007-01-07,DE-Kli,CRO,1.6134970000000004,0.13854337349397583,4.2031566265060265,-7.1551360810241,6.801468722289157,96.0336837349397,0.8365564006024095,0.05675723969194862
2007-02-18,DE-Kli,CRO,3.9134494704189415,0.13125859630032635,1.9046022850924917,-3.0874597982208947,7.0270229344831225,95.92431991294882,0.8337116452665941,0.1020118549770667
2007-04-01,DE-Kli,CRO,11.38909944532737,0.24065376984126982,4.572955853174604,30.19168836324407,4.514896111259922,95.94628918650787,0.753778723710319,0.146127537562198
2007-05-13,DE-Kli,CRO,17.620255630815688,0.674285169491526,11.31042478813559,99.06113381991527,4.046407573093222,96.00884957627125,0.5564453739406781,0.19097863787722183
2007-06-24,DE-Kli,CRO,47.71406272575888,0.6250561011904765,16.127351686507943,121.86084683854143,3.114700753472217,95.81151041666682,0.7109389151785726,0.17776768997987358
2007-08-05,DE-Kli,CRO,42.98229335415222,0.5863844356041767,15.503817503729474,107.17850270686228,-9.0125718880905,95.85642665340644,0.7247904007956235,0.16231244637891426
2007-09-16,DE-Kli,CRO,30.58452307356157,0.3751022817460318,13.852514880952354,80.5211560418155,0.22202539792658707,96.10669295634912,0.8016595877976199,0.1528091624215266
2007-10-28,DE-Kli,CRO,11.137238810774596,0.23477760675273118,8.348092850049653,24.7739390481132,-0.8648842955312805,96.63821350546164,0.8307728579940394,0.1532398887160605
2007-12-09,DE-Kli,CRO,4.61183287096775,0.09871076923076913,2.361620347394542,-7.46702728660049,-11.701570867493809,95.90188486352353,0.8724516610421813,0.10301488015233082
2008-01-20,DE-Kli,CRO,2.941829110119045,0.1167425099206349,-0.08815228174603328,-20.48615245557037,-16.696463866021883,96.72681944444425,0.8260377366071425,0.1370668080998116
2008-03-02,DE-Kli,CRO,12.533679986563321,0.17523974160206718,2.7689870801033574,9.431616608719633,-20.592755974160188,96.89192248062035,0.7807767126614988,0.13397988408614725
2008-04-13,DE-Kli,CRO,25.12963626070529,0.20561322418136022,4.951824937027711,69.89625892745599,-32.60513872292193,95.57785138539026,0.7933018513853891,0.1595354935480019
2008-05-25,DE-Kli,CRO,39.09133935845219,0.4387847759674138,9.953732688391028,99.4096211379838,3.951432985743373,96.13664154786159,0.7060112449083497,0.19235981854169912
2008-07-06,DE-Kli,CRO,57.406728097718286,0.7053321924603162,16.41579861111111,122.97989009672614,11.829703952152766,96.06856249999994,0.675416157738096,0.169574405814632
2008-08-17,DE-Kli,CRO,41.56448952916668,0.671175396825397,16.59541617063488,103.81884271388881,3.791742119742056,95.98925496031742,0.7070546557539681,0.19235651286138236
2008-09-28,DE-Kli,CRO,18.12391834830915,0.2848252818035425,10.43056199677938,53.2639011615137,-4.20918636714976,96.71323993558775,0.8313601320450894,0.15621126512753108
2008-11-09,DE-Kli,CRO,11.557335258163773,0.19630009925558337,7.971580148883357,13.705652005657525,-5.223023665027295,96.20596377171212,0.8410456575682383,0.13837161325709912
2008-12-21,DE-Kli,CRO,6.7502405179156115,0.10048367245657573,1.5527339950372219,-11.686380698511176,-7.405091542034738,95.69727096774201,0.8698577384615395,0.10453586937976196
2009-02-01,DE-Kli,CRO,31.57873719856156,0.08520109126984143,-3.0054627976190447,-22.815603102579363,-6.3013417071428375,96.38493551587318,0.8359278933531742,0.17126779373996115
2009-03-15,DE-Kli,CRO,51.70906933810381,0.09372754919499114,2.16835152057245,22.964751690518767,2.1869660076028596,95.10149016100166,0.8760361815742401,0.09744123105343411
2009-04-26,DE-Kli,CRO,45.34079307004452,0.38483601589667166,7.598635370094384,67.45778248832585,3.1634261748633885,96.13063785394932,0.7107443964232489,0.18309678672479526
2009-06-07,DE-Kli,CRO,55.768672603670716,0.40848457341269845,11.575556547619032,107.19004826240084,2.569446643849206,96.25975843253964,0.744845893353175,0.17531434785576835
2009-07-19,DE-Kli,CRO,43.21903464980167,0.36312802579365094,14.819680555555541,115.22361126438493,4.32454680282738,96.18841517857132,0.8205348115079384,0.16536352967477275
2009-08-30,DE-Kli,CRO,46.02070025427352,0.6637670940170941,17.536175213675214,86.02049272649573,1.7910892083333347,96.20104273504279,0.7079028824786323,0.17226501836375294
2009-10-11,DE-Kli,CRO,25.364518226488098,0.36601825396825355,12.851065972222251,48.62015549751983,-1.02573163020833,96.4610143849206,0.7945412202380957,0.1609219622899923
2009-11-22,DE-Kli,CRO,6.510531030803578,0.12814429563492055,4.871568452380955,0.18057312053569344,-9.690741333829378,95.95808333333311,0.87397809672619,0.12954006371353372
2010-01-03,DE-Kli,CRO,3.922923877970049,0.1134419921874998,-0.3302656250000005,-16.24246583072918,-9.058925875976572,95.5924882812501,0.8586148769531242,0.1368932977403636
2010-02-14,DE-Kli,CRO,0.16140967849206322,0.03447237103174609,-5.998388888888879,-15.240119100198415,-4.686771483134912,95.79960664682538,0.9135787435515864,0.08685222747454739
2010-03-28,DE-Kli,CRO,13.004263694273119,0.24770477239353902,3.4122452276064585,18.17994515932452,3.845920546989714,95.23071218795874,0.7321537555066068,0.14098155029547682
2010-05-09,DE-Kli,CRO,35.12549897364767,0.3390300248138952,7.123316625310169,73.54480617667492,5.691057081141439,96.1040957816377,0.7179698818858553,0.19731190115087202
2010-06-20,DE-Kli,CRO,32.707281717660166,0.29579622454048665,11.477222056631906,100.43492742921029,5.95314269423745,95.96067511177337,0.8315451783407848,0.1593671485226301
2010-08-01,DE-Kli,CRO,51.74197305009925,0.7650399801587315,17.810162698412693,141.6825624444447,6.516941488591266,96.39544394841265,0.7031873015873007,0.20718706268074566
2010-09-12,DE-Kli,CRO,22.906263747911773,0.4073384920634924,14.34683878968253,80.27592060962301,0.6705460778769826,96.123496031746,0.7970395322420628,0.1856416505830762
2010-10-24,DE-Kli,CRO,14.361384890267836,0.2372485119047617,8.017331845238088,27.551489168154777,-5.134774275297617,96.0468834325397,0.8078774479166686,0.14924164092453698
2010-12-05,DE-Kli,CRO,8.431862901676578,0.14538878968254002,2.1038769841269866,-7.816064653273806,-5.885668592509921,95.3692688492062,0.8495205620039672,0.14665980675167892
2011-01-16,DE-Kli,CRO,1.6898121918196496,0.045215674603174646,-2.6717480158730136,-12.072693912202372,-3.51583364583333,95.65886507936482,0.926114962797618,0.09273355285647036
2011-02-27,DE-Kli,CRO,7.742669842928759,0.14947880386983323,-1.8957783641160961,-4.331864555848725,-5.830980650835532,96.19964819700964,0.7602126649076526,0.17617402912075902
2011-04-10,DE-Kli,CRO,23.140450819094962,0.290558229736449,4.880815514669306,51.717374440576855,5.350340626553958,96.63283043262068,0.7092334659373444,0.19126086381883645
2011-05-22,DE-Kli,CRO,53.33777144282881,0.528095136476427,10.407047146401986,93.41951861042179,5.250372208436722,96.4096496277914,0.6545764267990076,0.20609457715333612
2011-07-03,DE-Kli,CRO,67.6510656249999,0.6058054563492069,14.618120039682529,127.11924107142875,2.67538938492064,96.26433531746041,0.6875843253968246,0.1936943730115017
2011-08-14,DE-Kli,CRO,53.41829788922004,0.5058392449080972,15.382250372578275,111.39945355191286,3.893849975161454,95.91348236462976,0.7535127173373083,0.19248268569268565
2011-09-25,DE-Kli,CRO,24.35763102098213,0.6144013888888871,15.500952380952361,72.65458333333336,0.32448660714285826,96.227822420635,0.7030752480158722,0.16473279197475993
2011-11-06,DE-Kli,CRO,18.02767874906066,0.34358479125248614,9.09475646123262,14.987992047713732,-3.8228429423459205,96.57356361829015,0.7553705268389671,0.1562467879287809
2011-12-18,DE-Kli,CRO,6.56640479489088,0.19084419642857142,2.919489087301579,-23.8792361111111,-8.853787202380957,96.14394345238098,0.7703517857142866,0.1356171128473756
2012-01-29,DE-Kli,CRO,3.257673156707383,0.09340421502748925,0.06940745265729999,-12.351557727550391,-6.104465485644474,96.07693830177159,0.8555866829566275,0.12206452097051228
2012-03-11,DE-Kli,CRO,4.694056252179809,0.10673822199899562,-3.6894123556001857,-6.229919638372699,-2.2312280261175212,96.8659316926169,0.7901440984429918,0.16589186886298146
2012-04-22,DE-Kli,CRO,23.124039932969257,0.3186259185700104,5.428326713008945,59.11264150943392,3.1973799900695177,95.98220456802404,0.6992075471698117,0.20117054286125843
2012-06-03,DE-Kli,CRO,30.4805770372686,0.7363814407203583,13.102461230615312,105.43542771385691,14.36112806403203,96.03851925962982,0.596973986993497,0.20629934748911916
2012-07-15,DE-Kli,CRO,49.820149811315126,0.5310081885856072,15.302258064516103,125.04287344913138,3.9155111662531015,96.04348387096785,0.7332426799007428,0.1753012425661826
2012-08-26,DE-Kli,CRO,35.911297779893346,0.7592747519841256,16.75151289682536,122.05661706349238,2.254429563492065,96.37300595238075,0.6706602182539686,0.18780911021738836
2012-10-07,DE-Kli,CRO,12.573434853278297,0.4900197728446058,12.72796076406814,71.89080020650484,-3.417170882808467,96.24885906040274,0.7158784202374789,0.1714043889900868
2012-11-18,DE-Kli,CRO,3.317655974823056,0.2178151668351868,5.181607684529817,12.365535894843273,-8.465566228513648,95.86332153690623,0.7926853892821035,0.1427837184053353
2012-12-30,DE-Kli,CRO,0.695385404153845,0.12085076923076889,0.4371116625310166,-10.99042183622829,-6.6019478908188685,95.66993548387076,0.8301649627791563,0.12376804310374309
2013-02-10,DE-Kli,CRO,0.4603873489463959,0.08439605668515096,-3.1795995070856473,-6.362741836105972,-5.056232372150327,95.5981947011707,0.8504441774491671,0.10416500048393428
2013-03-24,DE-Kli,CRO,0.41881451640657164,0.09395941136208069,-3.905722108145109,0.598843258042435,-3.8720978781656434,95.7609993155374,0.8253657768651631,0.16060624723183298
2013-05-05,DE-Kli,CRO,6.198176351855204,0.31879719457013606,6.455104072398189,81.15403619909496,7.998379586425339,96.17381900452499,0.7603653393665168,0.17672928809447072
2013-06-16,DE-Kli,CRO,39.51766497617956,0.32456408076514354,12.29471307120083,111.8729808714135,10.583278427205084,95.79986716259296,0.8127899574920292,0.14911322309419747
2013-07-28,DE-Kli,CRO,56.55553489108651,0.6306609680741502,17.29772399588054,143.38605046343963,14.786717301750777,96.58362512873326,0.7456003089598354,0.16950633093973982
2013-09-08,DE-Kli,CRO,36.43463426842105,0.6573571578947366,16.89303157894735,99.18323684210526,-3.6775820105263066,96.5218473684212,0.7178818947368424,0.19134536915920475
2013-10-20,DE-Kli,CRO,20.65162597787832,0.20600713926596256,9.397586726998505,36.978778280543025,-3.075929692976381,96.16623931623914,0.8348898441427874,0.13757437687469487
2013-12-01,DE-Kli,CRO,13.073921484273306,0.1962544468546636,6.104121475054244,0.13327006507592284,-4.561306941431667,96.07964750542294,0.8431090021691975,0.12060727384296878
2014-01-12,DE-Kli,CRO,16.527299754098337,0.18762907103825102,3.7026174863387946,-27.615480874317004,-5.0357841530054674,96.30751912568289,0.7808430054644812,0.13460164357249357
2014-02-23,DE-Kli,CRO,8.728295987382019,0.12392767014406356,0.8637357178340762,-2.466766020864381,-2.5130948832588142,95.37658221559849,0.8364720317933453,0.12280836992385696
2014-04-06,DE-Kli,CRO,28.569184253723947,0.3067428500496521,6.8456802383316875,47.00987090367436,6.252025322740814,96.08234856007927,0.7411167328699092,0.17021586546934336
2014-05-18,DE-Kli,CRO,56.16687934146823,0.26468824404761826,8.897266865079365,92.33645337301576,1.8370262896825418,96.07384424603147,0.8005529761904756,0.14514158998199872
2014-06-29,DE-Kli,CRO,92.05876262073916,0.49937705338808963,14.532217659137597,142.41848049281322,5.3674306981519475,96.24058008213534,0.7586354722792608,0.17520750784651345
2014-08-10,DE-Kli,CRO,60.73135124585607,0.679894590570719,18.53436724565757,136.1543176178661,8.622676352982634,96.07522084367268,0.7416194044665022,0.20162747133085754
2014-09-21,DE-Kli,CRO,47.867950046693835,0.36524717261904793,14.507415674603157,78.11203373015853,5.916590647321415,96.1567361111109,0.8024902281746031,0.1644727609379993
2014-11-02,DE-Kli,CRO,30.95171275719962,0.2325790963257199,11.196186693147979,27.02720456802389,-5.718932472691154,96.39465243296917,0.8455894240317764,0.11567620775080975
2014-12-14,DE-Kli,CRO,9.069184297320087,0.09702382133995018,3.9358064516129008,-7.367022332506213,-10.619543424317621,95.98296277915607,0.8942470471464016,0.08686351860198761
2015-01-25,DE-Kli,CRO,11.957545073619633,0.09674944785276085,1.3920122699386497,-13.484981595092023,-6.458233128834353,96.21606134969318,0.8767731288343563,0.07835597753603976
2002-01-06,CA-TP3,ENF,47.85973759569446,0.06660763888888896,-3.6174826388888865,10.945093749999995,0.29441548958333336,99.06697222222228,0.874155416666667,0.08745489282634959
2002-02-17,CA-TP3,ENF,47.859737595694426,0.08204216269841282,-0.9278055555555548,14.536675595238108,0.86438287652282,98.82381894841265,0.8641537003968262,0.11025118464862102
2002-03-31,CA-TP3,ENF,47.859737595694426,0.12884474206349214,0.2441240079365079,64.63685267857144,1.4790092503159742,99.06630257936516,0.8220762996031757,0.15155734075285465
2002-05-12,CA-TP3,ENF,47.859737595694426,0.2983640873015868,8.092145337301588,102.65991567460316,3.8321860119047675,99.15656150793639,0.7668352182539673,0.19137524532298764
2002-06-23,CA-TP3,ENF,51.55036843670628,0.5336125992063496,15.14428621031745,156.59655753968252,5.101890873015885,99.01248164682559,0.7376174950396829,0.17412753285847596
2002-08-04,CA-TP3,ENF,59.94572950744785,0.8410561072492562,22.809575471698142,190.78967576961307,6.979516881827222,99.08265143992053,0.7258815839126118,0.16877500215062224
2002-09-15,CA-TP3,ENF,36.23287127177584,0.5895342261904764,20.615864583333344,146.3325446428573,3.6923566468253917,99.27888740079364,0.7883509325396824,0.16785644034585503
2002-10-27,CA-TP3,ENF,31.102711719756908,0.2575610119047623,12.21234871031746,68.91043551587299,-1.5719960317460313,99.21264533730171,0.8415299950396814,0.13951200314627352
2002-12-08,CA-TP3,ENF,14.886529958333327,0.11171825396825359,1.9123799603174552,6.8969499007936514,-4.654218189484122,98.90827380952398,0.8577475347222231,0.10443799837339862
2003-01-19,CA-TP3,ENF,15.403880849734822,0.07839068945197401,-2.7508149675898634,7.1106923983500225,-4.046022368886262,98.78843193871533,0.8324311785503846,0.12776419445945886
2003-03-02,CA-TP3,ENF,9.901164043849219,0.08620337301587278,-7.2792232142857065,39.97014930555558,-1.8831220238095332,99.2524766865079,0.7640901488095214,0.1342880542362148
2003-04-13,CA-TP3,ENF,10.0869315639027,0.2029433962264148,0.7734230387288977,89.52957199602766,0.9019453823237341,99.14918321747761,0.7428258490566041,0.16816009851090197
2003-05-25,CA-TP3,ENF,57.271054691121044,0.500998214285714,10.816739583333337,135.9603526785714,4.97121279761905,98.99002281746033,0.6529124107142857,0.20055872732703314
2003-07-06,CA-TP3,ENF,60.86463438101883,0.6428090705487115,17.178604143337065,163.4659899216128,5.02389921612542,98.91109070548713,0.721997306830906,0.17362205694459698
2003-08-17,CA-TP3,ENF,50.97870725385089,0.5535625752105893,20.94949277978339,146.04644283995194,4.5879693140794275,99.20917990373027,0.7972402707581223,0.14111609915059706
2003-09-28,CA-TP3,ENF,53.10152349936009,0.5793536706349209,18.17219593253972,124.77687351190453,1.3056607142857148,99.1038526785713,0.7557541666666666,0.15694551574718965
2003-11-09,CA-TP3,ENF,32.441041317460346,0.2999166666666663,8.635103670634926,43.94762202380956,-2.199662202380952,99.10402777777772,0.755444682539683,0.15804579858233148
2003-12-21,CA-TP3,ENF,12.169958521682391,0.17086253101736978,2.4044461538461626,9.154896277915622,-2.5819578163771713,98.88754342431751,0.7780811513647629,0.1352232707634771
2004-02-01,CA-TP3,ENF,7.261741781563283,0.09931662531017371,-5.447742928039703,14.965826302729514,-2.3947920595533483,99.02709826302736,0.7720546352357317,0.1386158193513006
2004-03-14,CA-TP3,ENF,10.734863135367085,0.14366324404761904,-0.7464459325396775,50.96343204365073,-0.2959057539682537,99.29767013888909,0.7467856994047619,0.15055066262913402
2004-04-25,CA-TP3,ENF,12.070577192746766,0.1826251846877101,3.082948959032906,73.62697246474143,0.8428146406984546,99.12308059100064,0.7405560577568843,0.18963697855496525
2004-06-06,CA-TP3,ENF,29.44489833545648,0.30061146496815266,16.05584501061571,124.11659447983018,5.103456475583863,98.79067940552022,0.8498802972399156,0.11939169703978211
2004-07-18,CA-TP3,ENF,34.640499893246286,0.603856413166856,18.723833711691288,166.8530959137347,3.1340130533484647,98.89611861520997,0.7473097900113514,0.1562500325562667
2004-08-29,CA-TP3,ENF,28.07365967038692,0.5678209325396814,19.35231498015874,132.94885317460313,2.659206845238098,99.07185218253983,0.7676826041666674,0.15322436334731535
2004-10-10,CA-TP3,ENF,38.337541985614976,0.546562499999999,16.70409474206346,108.75028869047611,0.0555248015873024,99.55152926587297,0.7385027728174604,0.15576753594473028
2004-11-21,CA-TP3,ENF,17.50230210223781,0.23919521912350555,7.033662682602918,20.755780212483362,-3.105198758300131,99.23767928286856,0.7667619389110235,0.1583499928595836
2005-01-02,CA-TP3,ENF,12.914361083556889,0.13269448584202667,-0.23660158966716396,0.24718132141083068,-4.513979135618479,99.00810779930464,0.7927863984103335,0.11918614934930119
2005-02-13,CA-TP3,ENF,12.601868598710299,0.0954503968253971,-5.016793154761908,20.20727182539684,-2.7938749999999977,99.62092460317471,0.7905932341269859,0.13920033901464923
2005-03-27,CA-TP3,ENF,8.499732911111114,0.11564632936507943,-3.080991071428573,60.428367559523785,-1.5588239087301603,98.79300892857125,0.7766332837301587,0.13949793927106713
2005-05-08,CA-TP3,ENF,27.239629354613108,0.44760962301587315,7.605803571428574,113.72886954365099,3.513097222222223,98.82248015873027,0.6353547023809509,0.21124227250109073
2005-06-19,CA-TP3,ENF,72.63995378606133,0.6465416666666671,16.240855158730167,164.91177083333295,4.309727182539683,98.86187996031757,0.6880301388888895,0.1834122701047921
2005-07-31,CA-TP3,ENF,56.06848552513371,0.9205932539682574,22.701781250000014,190.31811607142865,4.397506944444434,99.16094593253946,0.7060328521825393,0.17194400224618697
2005-09-11,CA-TP3,ENF,58.936649280753876,0.6938993055555571,20.82599057539687,144.39083432539647,2.2232995337301644,99.21378720238064,0.7550700347222228,0.1594508165597995
2005-10-23,CA-TP3,ENF,47.123311136656824,0.41521626984126975,15.071916666666668,79.31400942460284,-1.3173179563492077,99.19045634920656,0.7883090972222246,0.13869161057701054
2005-12-04,CA-TP3,ENF,30.886124320436554,0.24262996031746073,4.974889880952382,9.756041170634914,-3.7690924107142876,98.80656200396776,0.7552493849206369,0.1301717972981472
2006-01-15,CA-TP3,ENF,35.797178607444124,0.1088744416873447,-1.4838178660049606,7.875533498759311,-3.069566049627774,98.81716029776702,0.8022638957816363,0.11982384379648287
2006-02-26,CA-TP3,ENF,31.86456857043662,0.14750595238095238,-1.2257648809523818,28.909807539682497,-2.795104662698414,98.83321130952376,0.7437120337301575,0.13460730316495007
2006-04-09,CA-TP3,ENF,27.050200554365077,0.23995734126984147,1.4431671626984126,77.18995287698425,0.7961240079365107,99.02407142857123,0.6804470436507952,0.17656028480834257
2006-05-21,CA-TP3,ENF,43.84985111350699,0.5481096230158726,11.234290674603155,135.84305952380964,3.132089315476189,98.71937053571433,0.6415939533730162,0.2199244575270264
2006-07-02,CA-TP3,ENF,61.54073855424242,0.7003055555555562,18.548025793650773,168.9489384920638,3.934183035714295,99.03047668650795,0.7136842311507918,0.16771860856494683
2006-08-13,CA-TP3,ENF,91.21756743670645,0.7324533730158741,22.02729414682541,172.63043750000014,3.3705282738095197,99.09414484126988,0.7531885515873031,0.16011886004905798
2006-09-24,CA-TP3,ENF,66.32455507787702,0.4132142857142867,17.481762896825376,95.10170337301581,0.515429563492065,99.12157638888888,0.8116456150793636,0.12788569373837938
2006-11-05,CA-TP3,ENF,29.722098570287578,0.2740758928571427,8.389203373015906,40.816427083333416,-3.535012251984133,98.97687599206338,0.7646734672619041,0.15259916400335558
2006-12-17,CA-TP3,ENF,17.340667390377025,0.20492311507936514,4.594741071428564,10.629538194444434,-2.11919742063492,99.32852430555553,0.776610014880953,0.1342992163399636
2007-01-28,CA-TP3,ENF,17.548286778084375,0.12058312655086838,-0.08403870967742139,0.3513866004962771,-3.2926054590570732,99.24592456575694,0.8136338163771727,0.11026809292292147
2007-03-11,CA-TP3,ENF,22.577933826713057,0.1035908639523336,-6.633378351539234,45.76817775571003,-1.9269563058589882,98.92905064548171,0.7350744389275077,0.13481439520191907
2007-04-22,CA-TP3,ENF,31.324384548611047,0.3133764880952382,4.04234275793651,84.5867648809524,1.4462182539682538,99.1015600198411,0.6800996577380954,0.1903648767555761
2007-06-03,CA-TP3,ENF,56.46560876437236,0.709952853598015,14.239222332506204,159.94472258064513,3.393588585607941,99.32667196029777,0.6248121339950381,0.21147384163423857
2007-07-15,CA-TP3,ENF,49.57910731186994,0.9608616071428597,19.800163690476186,196.4829672619047,2.5274489087301593,99.09085714285722,0.6343659722222215,0.1775692036718426
2007-08-26,CA-TP3,ENF,44.12980496476424,0.7516506203473936,20.72027940446652,141.22768635235732,1.9905126550868493,99.03257270471488,0.7305218957816381,0.18336484814660708
2007-10-07,CA-TP3,ENF,42.800931736454196,0.583551294820717,18.0034671314741,112.16162848605587,0.42924856292828784,99.54888197211169,0.7574952490039826,0.16066636209225574
2007-11-18,CA-TP3,ENF,28.468581639205944,0.32731265508684887,9.082800000000008,28.96223920595528,-5.215592386322577,99.08639404466494,0.7592000099255571,0.14563575118574376
2007-12-30,CA-TP3,ENF,18.875248176850484,0.1195076999503227,-0.8028484848484853,3.7533477396920043,-3.259123971376047,99.22754992548424,0.8005751564828631,0.11527007855974941
2008-02-10,CA-TP3,ENF,14.698225044687165,0.10102532274081429,-2.0071017874875836,11.915005958291967,-4.036354338629598,98.98800000000004,0.8002456852035746,0.13496475655140805
2008-03-23,CA-TP3,ENF,13.075081730458189,0.12455309973045842,-3.3670253369272247,60.20021940700806,-2.5439024258760154,98.98555256064714,0.7523517520215623,0.1558513425150943
2008-05-04,CA-TP3,ENF,25.28311354365082,0.44333878968253937,7.6190624999999885,117.70679513888875,4.306572569444436,99.12931547619064,0.6536492261904757,0.19800227217809582
2008-06-15,CA-TP3,ENF,55.807705499462934,0.6007379162191195,14.912049409237353,146.63799301826012,4.304476589688503,98.59489795918327,0.6930498174006454,0.16553563309462932
2008-07-27,CA-TP3,ENF,76.211379515377,0.6281309523809522,19.962349702380944,166.47326835317455,3.6151567460317477,98.74042658730157,0.7633385019841269,0.1509231866129504
2008-09-07,CA-TP3,ENF,73.50601797199995,0.6210232000000008,19.593259999999983,144.31949600000007,1.2482528,98.77400000000002,0.7572300640000001,0.13231751550843202
2008-10-19,CA-TP3,ENF,40.73448387854907,0.37797623514696693,13.41101688555348,73.07077235772377,-2.282120700437774,99.57523452157596,0.7726274859287058,0.15834383346986003
2008-11-30,CA-TP3,ENF,14.845274716602187,0.18676041666666687,4.514719742063503,15.47715972222223,-3.200212797619042,99.03318452381002,0.8044841666666672,0.137386517857584
2009-01-11,CA-TP3,ENF,8.394352771329348,0.0810972222222223,-3.2178427579365048,5.440785714285716,-2.45142807539683,98.91403769841288,0.8323444246031758,0.1227363280867755
2009-02-22,CA-TP3,ENF,6.939423956646824,0.06711656746031734,-5.684932043650772,20.353264384920628,-2.225007936507934,98.95124007936516,0.83983404265873,0.12301153522934381
2009-04-05,CA-TP3,ENF,10.089865500099208,0.22536160714285675,1.1975233134920666,77.22759424603176,-0.2543457341269856,99.26765873015894,0.7023902033730155,0.19256751542261236
2009-05-17,CA-TP3,ENF,34.16182811817595,0.47575915221579923,9.095635195889537,121.40122093770071,2.475494540783558,98.87880539498975,0.6483142903018629,0.23287400691521729
2009-06-28,CA-TP3,ENF,83.89022083333336,0.5952037037037036,20.306685185185188,122.60631481481485,0.5638240740740744,98.2027777777778,0.7725296296296297,0.147180398087415
2009-08-09,CA-TP3,ENF,82.22603815972218,0.5218497023809532,19.412271825396843,144.20332738095235,1.8742872023809525,98.70763888888942,0.7876893799603176,0.17052756263905058
2009-09-20,CA-TP3,ENF,67.35545208384922,0.44099324704558274,18.494840742824987,113.63494147439495,-0.011912211592571775,99.25340461451854,0.811441389983118,0.14184802021967127
2009-11-01,CA-TP3,ENF,31.273681497512356,0.24799004975124375,10.7668865671642,36.912501990049805,-2.278425870646767,98.8948756218903,0.8093016616915436,0.15238380395645063
2009-12-13,CA-TP3,ENF,13.905787741567483,0.18926686507936497,5.044279761904767,7.62385168650794,-3.177722718253968,99.11383928571408,0.7943318402777771,0.15653715618198996
2010-01-24,CA-TP3,ENF,4.626100741567461,0.08726785714285708,-3.2622638888888855,7.843449900793649,-3.28513293650793,99.10535714285774,0.8138735416666669,0.13746077694805356
2010-03-07,CA-TP3,ENF,5.545653784962784,0.10811513647642686,-3.277146898263022,39.78267890818863,-1.8219707196029746,98.70640198511174,0.7914570223325057,0.14939092321487935
2010-04-18,CA-TP3,ENF,26.768987057291685,0.4027268849206354,7.4807802579365,86.7091587301588,1.94859970238095,98.84632936507917,0.6751232787698416,0.21564868319142882
2010-05-30,CA-TP3,ENF,58.43372772443192,0.6073259943181823,14.019958806818188,155.87427272727254,3.344625710227274,98.86228693181806,0.6719534303977273,0.207855569808236
2010-07-11,CA-TP3,ENF,99.32623291071432,0.5680352182539691,20.293472222222263,171.2066195436508,2.6789652777777766,98.81438492063509,0.7912043303571445,0.17949109788813972
2010-08-22,CA-TP3,ENF,74.80288120039684,0.5268630952380947,22.492412202380958,141.51510218254003,2.0487157738095254,98.764186507936,0.8197655605158743,0.14195671279644903
2010-10-03,CA-TP3,ENF,41.42565991344237,0.4524201388888891,16.891235615079363,85.04663988095211,-0.8878189484126985,98.97083333333362,0.7993964236111116,0.15188812935925974
2010-11-14,CA-TP3,ENF,31.5668589434243,0.28409131513647645,8.687179156327547,38.15839553349878,-2.7536258064516144,98.93573200992564,0.7813707990074451,0.16110203051499508
2010-12-26,CA-TP3,ENF,10.61700280590775,0.11192113095238082,-0.8649355158730145,7.623295634920626,-4.0103730158730215,98.83055555555508,0.82078947420635,0.11801597181607934
2011-02-06,CA-TP3,ENF,6.026422453968244,0.05644742063492075,-5.742740079365086,9.562512400793652,-2.4161825396825476,98.87946428571453,0.8530270684523821,0.12127293875482095
2011-03-20,CA-TP3,ENF,6.966666125496025,0.11553273809523795,-1.6339930555555504,46.76537053571427,-1.0768779761904783,99.14345238095189,0.807134861111111,0.1425783301423615
2011-05-01,CA-TP3,ENF,17.07252912229664,0.20998313492063508,4.462708333333331,71.12377529761912,1.1163194444444455,98.67103174603211,0.7768139781746018,0.177604935545082
2011-06-12,CA-TP3,ENF,47.544046532798696,0.5146696578799773,16.07575490745934,150.86763600673035,3.726948401570388,98.84183959618697,0.7533831800336517,0.1946499420492321
2011-07-24,CA-TP3,ENF,52.536908419543686,0.7692261904761899,21.705785714285764,175.2018144841269,2.730223214285712,98.71691468253968,0.7367131299603177,0.17970309279993213
