DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
1997-05-01,DE-Tha,ENF,62.59249850067199,0.5455563844086022,12.43250672043011,137.76178091397873,4.022284751344086,97.72960819892462,0.6837478494623662,0.16973657408404264
1997-06-01,DE-Tha,ENF,83.12540015277794,0.6546529861111116,15.285493055555559,151.28252083333348,5.040013034722225,97.14085902777782,0.6658645833333341,0.15834076401708275
1997-07-01,DE-Tha,ENF,73.48934549059152,0.5598201612903221,16.33606182795701,123.88452284946226,3.8142137096774187,97.81623991935491,0.7309361559139774,0.16450017338671136
1997-08-01,DE-Tha,ENF,62.038422977150475,0.9304704973118294,19.606350806451605,130.43281586021482,5.049445766129036,97.8576276881721,0.633884879032258,0.1538052862306115
1997-09-01,DE-Tha,ENF,38.39029590651563,0.5678256373937668,13.915538243626052,75.6989376770539,0.1569617563739379,98.31443909348428,0.6697661473087817,0.15231861186137874
1997-10-01,DE-Tha,ENF,26.54815061820654,0.2829448369565214,6.879823369565215,24.822934782608687,-4.136046195652173,97.86386888586964,0.7622426630434787,0.13885048789356366
1997-11-01,DE-Tha,ENF,7.644107225156346,0.1663143154968724,3.1294788047255127,0.17285615010423824,-3.9949965253648356,97.41372619874915,0.8172587213342604,0.12755502793552448
1997-12-01,DE-Tha,ENF,6.805563214314527,0.11697251344086036,1.3821438172043008,-5.790591397849461,-4.1042741935483935,97.74762365591414,0.8529694892473112,0.09743144861263789
1998-01-01,DE-Tha,ENF,12.854540422125186,0.23881484716157192,2.3587772925764265,-11.243689956331885,-2.8818922852983953,97.69976346433768,0.7443726346433776,0.1722220419522552
1998-02-01,DE-Tha,ENF,14.995393112434842,0.24747021593447477,4.389843633656,8.946969471332835,-0.36484793000744603,98.23677810871175,0.7529852568875652,0.1672164665415096
1998-03-01,DE-Tha,ENF,27.057914159946204,0.19797822580645164,3.206794354838712,46.020571236559206,-2.251155913978489,97.93101478494604,0.7978375672043015,0.16567411138613852
1998-04-01,DE-Tha,ENF,40.26450302777772,0.43740361111111176,9.408326388888904,82.13087499999995,2.2922275694444445,96.5593749999999,0.6663187500000006,0.14724302403272957
1998-05-01,DE-Tha,ENF,54.29920530645172,0.6698000672043012,13.579529569892436,129.13029569892467,4.132616666666661,97.59623655913974,0.6411645161290332,0.16977078599008255
1998-06-01,DE-Tha,ENF,68.24739769492703,0.6456648366921466,16.278443363446808,139.95033356497524,4.119593676164003,97.60187630298827,0.7005238359972208,0.1684197130928947
1998-07-01,DE-Tha,ENF,62.76321852083342,0.5797555107526877,15.849133064516126,134.33348118279577,2.9200067204301057,97.26573185483868,0.7322539650537638,0.1596965979617043
1998-08-01,DE-Tha,ENF,55.87756461129784,0.7176125756556823,16.077868190988582,123.90795561533307,1.5034762609280439,97.80934767989203,0.6806660390047061,0.18205433660613346
1998-09-01,DE-Tha,ENF,45.208720284920105,0.3329171646977063,12.713662265462116,60.87197359277276,0.345288394718554,97.32822654621226,0.7939507296733842,0.11157541471488952
1998-10-01,DE-Tha,ENF,35.96285680107528,0.21468803763440833,7.5893413978494575,19.39460349462364,-3.03512768817205,97.25169086021498,0.8144127688172055,0.11428030298891875
1998-11-01,DE-Tha,ENF,12.765779786450661,0.09439337260677462,0.38156848306332547,2.855765832106038,-5.908776082474226,97.74131369661279,0.8693617083946976,0.08423715438540763
1998-12-01,DE-Tha,ENF,10.16890512163978,0.14054086021505377,0.48096774193548514,-11.192426075268811,-2.9979435483870995,97.9874173387096,0.8309975806451604,0.1411089863656724
1999-01-01,DE-Tha,ENF,2.1690247399723916,0.21410410774410832,2.5110639730639654,-6.130390572390572,-2.3914716161616183,97.85010101010083,0.7637354882154891,0.15090521216692607
1999-02-01,DE-Tha,ENF,20.523820215686282,0.0789126696832579,-1.0783484162895915,16.759336349924595,-3.436229260935155,97.1103853695324,0.8840478129713422,0.0965249182361544
1999-03-01,DE-Tha,ENF,18.88588515564515,0.23842197580645175,4.67704301075269,44.72332661290316,0.2616733870967736,97.32493077957002,0.7589779569892482,0.14603802978874772
1999-04-01,DE-Tha,ENF,40.37504864394996,0.34631696801112627,8.322399165507631,80.20951321279558,1.5118246522948515,97.46154381084874,0.7210816411682901,0.1803061923204335
1999-05-01,DE-Tha,ENF,63.05348735887104,0.5042798387096775,13.159401881720427,149.52232526881727,4.253079973118275,97.77077419354801,0.6920520833333333,0.16846878405040705
1999-06-01,DE-Tha,ENF,64.11256246527783,0.5106959027777782,14.337527777777753,119.98252777777806,2.7856874999999985,97.88250000000015,0.7174034722222227,0.14204274132526404
1999-07-01,DE-Tha,ENF,82.33854384164242,0.7715434750733136,18.25955278592375,142.13156158357748,4.061107038123176,97.77080058651035,0.6744654692082114,0.17973127475529868
1999-08-01,DE-Tha,ENF,71.16721745111268,0.8060538772757933,17.033701955495605,105.3297707349965,2.4680932838840217,97.58016048550256,0.6253933243425487,0.1711922042584309
1999-09-01,DE-Tha,ENF,44.625059222222205,0.7102947222222233,17.28688194444444,74.84184722222214,2.510430555555549,97.67187499999977,0.6798329861111099,0.153861597426791
1999-10-01,DE-Tha,ENF,24.599450762423466,0.25554737916950254,8.316603131381891,22.4023076923077,-2.597324710687537,98.00100476514645,0.7834082368958484,0.10873655778469726
1999-11-01,DE-Tha,ENF,11.313983899721455,0.1461029944289693,2.837291086350973,0.8337325905292432,-4.714087743732595,98.2378196378828,0.8420196378830102,0.12951859674688976
1999-12-01,DE-Tha,ENF,9.196853407056459,0.11834697580645133,1.1898790322580637,-12.990752688172044,-4.333219086021502,97.4483655913977,0.8522012768817206,0.11872093863082468
2000-01-01,DE-Tha,ENF,9.963523787654573,0.046378763440860254,-0.6351142473118271,-2.6446774193548483,-3.7816733870967774,97.5094086021506,0.9235545698924732,0.04757597081095013
2000-02-01,DE-Tha,ENF,24.04127281994043,0.14995900297619055,2.5534300595238113,11.618950892857145,-2.018482142857144,97.23147321428539,0.8166045386904754,0.1273428859608983
2000-03-01,DE-Tha,ENF,27.925517678177822,0.145508376193975,3.2164437913298998,36.43038941954443,-1.5406166495224105,97.028067597355,0.8277603232916979,0.11575048302992141
2000-04-01,DE-Tha,ENF,50.31592511805554,0.5588290277777774,10.624506944444434,92.61988194444434,3.4587638888888876,96.43541666666648,0.6443540277777768,0.1636128339337231
2000-05-01,DE-Tha,ENF,69.90062410221924,0.7954096839273703,14.993604572965681,135.51848016139868,2.8143443174176275,97.13113651647625,0.5933219905850716,0.18523833302208087
2000-06-01,DE-Tha,ENF,69.3527779846047,0.8950992302309303,16.834520643806876,149.6841357592722,3.191184678796362,97.44163750874719,0.6113353393981806,0.17349869296434586
2000-07-01,DE-Tha,ENF,62.46340321964539,0.44899556616643943,14.482619372442034,95.65639836289216,1.0304558867667133,96.66521145975442,0.7540012960436564,0.13139496155954303
2000-08-01,DE-Tha,ENF,55.75714501010112,0.884896902356902,18.378296296296288,113.28793265993275,2.5508759797979836,97.31488215488216,0.6235490235690241,0.15868226638522362
2000-09-01,DE-Tha,ENF,47.14267510789284,0.4090903692976106,13.314540188269365,70.21698044895017,0.20899348298334527,97.07557422157845,0.7641466328747286,0.1262756781085344
2000-10-01,DE-Tha,ENF,27.542801555706507,0.3202452445652175,11.047724184782593,14.912717391304396,-0.8305706521739132,96.97601902173882,0.7734637228260873,0.12031081423104635
2000-11-01,DE-Tha,ENF,17.185955090277798,0.24973805555555606,6.205541666666669,-9.808805555555555,-2.546708333333335,96.34541666666657,0.7485919444444438,0.1086415449995976
2000-12-01,DE-Tha,ENF,9.273318978494629,0.18146512096774178,3.067768817204303,-18.483985215053735,-3.6884005376344065,96.58823924731176,0.7966609543010754,0.11508819863183493
2001-01-01,DE-Tha,ENF,6.469010632053999,0.1361918032786886,1.5779112825458046,-8.702171326615247,-2.6355141245323015,96.43229026036629,0.8170437733847633,0.09777303018516174
2001-02-01,DE-Tha,ENF,15.450915879255408,0.1837749813849591,1.2582293373045448,9.018469097766193,-2.29864308190618,97.02019880863736,0.8006189880863747,0.17130501661140116
2001-03-01,DE-Tha,ENF,20.275115711954168,0.13855855795148223,2.519909703504045,36.5910372684636,-1.6750233594541775,96.10266576819411,0.8414082641509438,0.12396625528748924
2001-04-01,DE-Tha,ENF,36.49953768979167,0.33738548611111063,6.616182638888891,75.40519982361111,0.9104518621736122,96.64860277777773,0.7180316138888876,0.161995054799712
2001-05-01,DE-Tha,ENF,53.571118983440854,0.6572013440860208,13.714077956989227,134.10830484979854,3.805726024307798,97.15232325268818,0.6370794576612911,0.19133642761776637
2001-06-01,DE-Tha,ENF,61.586677806077375,0.4959193474962065,13.273045523520471,122.94026812784543,2.5982846496965077,97.08281562974216,0.7225143968133542,0.15106238727187865
2001-07-01,DE-Tha,ENF,68.93122805492582,0.784811066126856,17.95194601889341,139.07541484682864,3.582370502361667,97.04576113360328,0.664365208502024,0.1598463005927067
2001-08-01,DE-Tha,ENF,61.68328488300591,0.7518761002031151,18.539800270819256,100.97192130467177,2.370509382938391,97.20490656736618,0.6876801787406898,0.1588660728861925
2001-09-01,DE-Tha,ENF,40.1479601448473,0.2364318055555555,10.933913194444441,41.43945732263888,-1.0154004736048636,96.59559930555564,0.8300016902777781,0.1036417492621015
2001-10-01,DE-Tha,ENF,30.622248297889808,0.4148396505376348,12.864850134408595,20.57342941599461,0.08481522512096756,97.2911572580645,0.7526656310483865,0.13396488054290379
2001-11-01,DE-Tha,ENF,12.917498066323118,0.11070097493036217,2.6824958217270187,-0.1568107124651813,-5.977461791782737,97.31853064066853,0.8595636176880226,0.09106687934771808
2001-12-01,DE-Tha,ENF,14.520864875672066,0.06742352150537634,-2.1352069892473087,-6.162425680510763,-6.110808688756735,97.32126008064526,0.8800010698924742,0.08218852332860457
2002-01-01,DE-Tha,ENF,11.618090048287698,0.16173057678943698,1.2398311327310636,-7.817927016302978,-1.5939875876303016,97.57315635858221,0.8173949110493397,0.14023377283717317
2002-02-01,DE-Tha,ENF,23.82504524723878,0.25146089552238876,4.383146268656716,-0.38810442694775565,-1.9437463112686537,96.54385373134333,0.7364414746268652,0.14532139122058177
2002-03-01,DE-Tha,ENF,20.739388048259404,0.30757997311827956,4.580250000000001,34.30528623138446,-1.2517495171639783,97.12232661290342,0.7093975954301073,0.1937998457551741
2002-04-01,DE-Tha,ENF,28.773642897499954,0.34958979166666704,7.115748611111114,68.14587806111099,0.6462682930555557,97.00629375000001,0.6820934090277773,0.16800959955523057
2002-05-01,DE-Tha,ENF,39.176070637851325,0.5127272297297302,13.97619256756758,114.20334610918918,3.9196497233094534,96.88306216216206,0.7214968506756753,0.17821815356602363
2002-06-01,DE-Tha,ENF,38.50485358979089,0.6558055515501087,16.48666906993513,131.17749138529183,3.8462060856957545,97.08952559480898,0.6872698233597702,0.16600846833200342
2002-07-01,DE-Tha,ENF,40.24501327248661,0.728332795698924,17.7942614247312,122.92965766465058,3.3564784185282255,96.95550134408619,0.6926496780913978,0.17023644591049206
2002-08-01,DE-Tha,ENF,62.31316314508832,0.7155185159010597,19.522768197879863,111.8711145944877,3.716236136565374,97.1013554770318,0.7121561484098938,0.14230249374834492
2002-09-01,DE-Tha,ENF,37.115692205770834,0.4296006944444437,12.602068749999981,68.10712045777778,-2.328024213402779,97.56583402777777,0.7443299111111117,0.14249051454550135
2002-10-01,DE-Tha,ENF,25.246144180039714,0.25367805362462775,7.07853227408143,14.017681029195645,-3.2604514796424975,96.84576762661358,0.7640627557100297,0.10953629474830144
2002-11-01,DE-Tha,ENF,10.90521088122221,0.16828180555555566,4.74098680555555,-0.6466702711111109,-3.8154149486333293,96.78123263888887,0.8276017784722213,0.10309231348355455
2002-12-01,DE-Tha,ENF,4.669852036424727,0.06505638440860223,-2.1028669354838714,-0.8325054007392464,-5.6048641906115755,97.60994959677426,0.8891093266129023,0.06272794010547254
2003-01-01,DE-Tha,ENF,9.06459927419354,0.09967755376344067,-1.5662567204301092,-1.1622782258064552,-3.281989247311821,97.12043077956977,0.8414647849462377,0.09348541580848033
2003-02-01,DE-Tha,ENF,8.986128889138566,0.10879355805243451,-2.790771535580523,23.5534756554307,-4.96692134831461,97.94343895131078,0.8450253183520603,0.1655648071617108
2003-03-01,DE-Tha,ENF,18.160526722713886,0.28449697640118016,4.82866519174042,51.69601032448373,1.4243952802359892,97.98675884955755,0.726870943952804,0.17316732333494772
2003-04-01,DE-Tha,ENF,32.44202116858552,0.45069243421052607,6.8032812499999995,87.5655921052632,0.8315542763157888,97.40894819078942,0.6536328125000013,0.20696013687613152
2003-05-01,DE-Tha,ENF,56.94495218413987,0.6662941532258069,14.297614247311841,130.83928091397843,3.8601749193548436,97.48742809139786,0.6377173387096777,0.1637593338719017
2003-06-01,DE-Tha,ENF,58.31405347490347,0.9459488030888024,18.63857142857141,164.99955984555984,4.300536138996145,97.36463243243259,0.5980519691119681,0.1606123669127502
2003-07-01,DE-Tha,ENF,50.535911928763554,0.866580846774192,18.44950268817205,137.24130376344092,3.388135954301071,97.36643413978491,0.6436770161290328,0.17720927372454923
2003-08-01,DE-Tha,ENF,39.62396057795707,1.2477367607526868,20.398857526881724,133.55982526881718,3.7608669354838726,97.16144825268812,0.5402276881720439,0.17385067292254075
2003-09-01,DE-Tha,ENF,29.291264437275984,0.6964060215053768,14.33828673835126,76.6386379928316,0.46316170609318935,97.24445878136213,0.6449172043010752,0.18598763721255457
2003-10-01,DE-Tha,ENF,15.972947304301037,0.20529112903225818,5.116706989247306,26.39302419354837,-3.3125134408602186,96.64785618279559,0.7883203629032245,0.12321819028161808
2003-11-01,DE-Tha,ENF,8.58750318472221,0.23797347222222195,6.096076388888888,0.9988125000000011,-1.5671944444444466,97.10690138888903,0.7671342250000005,0.11704713353252202
2003-12-01,DE-Tha,ENF,8.487188696264978,0.1532830866807613,1.8302466525722365,-11.018336856941517,-3.5548978153629296,97.02190345313608,0.7992400986610296,0.13866617530005526
2004-01-01,DE-Tha,ENF,,,,,,,,
2004-02-01,DE-Tha,ENF,,,,,,,,
2004-03-01,DE-Tha,ENF,19.157741633198285,0.3473335820895525,6.109509594882722,57.61108742004259,0.5694402985074604,97.51680490405113,0.6941434968017058,0.16342061674691102
2004-04-01,DE-Tha,ENF,38.12448693427082,0.44476763888888965,8.896819444444445,94.47378472222225,2.0215638194444456,97.11122083333314,0.6678694444444437,0.16597699459540738
2004-05-01,DE-Tha,ENF,43.176117475295705,0.4093234543010753,10.588884408602148,104.77808467741923,1.8624722782258059,97.08116330645159,0.7227765456989236,0.1669896473872832
2004-06-01,DE-Tha,ENF,65.71688934385246,0.5613889751552791,14.690683229813638,134.37764751552777,3.6551540372670828,97.36700776397505,0.6978114906832298,0.15178753407680481
2004-07-01,DE-Tha,ENF,74.4771019800269,0.6416973063973074,16.4619393939394,147.42843097643077,3.424968215488215,97.35833737373733,0.7026255218855219,0.1631287102473212
2004-08-01,DE-Tha,ENF,64.74474258473442,0.8539622730329525,18.494404841963714,119.3633086751849,2.168402965702761,97.13826765299258,0.6442812373907212,0.15928220916920355
2004-09-01,DE-Tha,ENF,41.09750844815149,0.5650905489923566,13.760562890896441,76.19514940931201,0.0698088950660179,97.6235267546907,0.6926129256428081,0.17695235326650194
2004-10-01,DE-Tha,ENF,25.271905962244624,0.33897083333333305,10.001283602150531,25.927916666666654,-0.926784274193547,97.168704301075,0.7581346102150536,0.13324259843878083
2004-11-01,DE-Tha,ENF,9.225781973205848,0.09630542420027836,3.213713490959663,4.5007510431154305,-3.534878303198886,97.50962378303197,0.8806426981919327,0.07383259986816304
2004-12-01,DE-Tha,ENF,3.7049694442232584,0.13307538668459976,0.9443712172158696,-4.369408204438476,-3.395806993947541,97.51441291190328,0.8186843981170142,0.135745947836371
2005-01-01,DE-Tha,ENF,6.355812770592192,0.1396804845222069,1.044468371467027,-7.932616060585476,-2.478882232213996,97.46494885598922,0.821547711978465,0.10380008183054275
2005-02-01,DE-Tha,ENF,6.143312175874905,0.05307490692479526,-2.8151228592702897,17.493347886872666,-3.2609608659716987,97.29892777364132,0.9025879374534614,0.0559087729932041
2005-03-01,DE-Tha,ENF,14.903296418353513,0.19600356182795675,2.2132325268817192,53.625710751881684,-0.5619917179637128,97.2747876344086,0.792592473118279,0.1626886903780739
2005-04-01,DE-Tha,ENF,35.141353331702554,0.5129930507296725,9.361139680333574,72.86854562543441,1.611847981264766,97.23635997220282,0.5991150104239054,0.1707668030161624
2005-05-01,DE-Tha,ENF,55.796224181288416,0.6420645692883895,13.472164794007483,110.1160226621722,3.4792626326846445,97.42445617977529,0.6672156554307117,0.1751910601552543
2005-06-01,DE-Tha,ENF,72.12321049214582,0.7067074305555557,15.385069444444452,135.41081183715292,2.665010553749999,97.519336111111,0.6415396527777772,0.14242588769473533
2005-07-01,DE-Tha,ENF,77.4967163587202,0.7372545007032354,17.344078762306587,120.03405962883272,2.7562801070112526,97.16606399437417,0.6877061181434599,0.1647893133734453
2005-08-01,DE-Tha,ENF,61.41788614088764,0.5939354404841962,15.480685944855386,89.4799378750504,2.071341218540349,97.3909502353733,0.6952363147276398,0.14359192257272843
2005-09-01,DE-Tha,ENF,45.96714875495937,0.6174883961566895,15.699155949741314,66.68668837424984,0.9965276827937932,97.61979674796751,0.6824286031042126,0.15023168538029538
2005-10-01,DE-Tha,ENF,28.40689178491065,0.4035144489247311,11.074368279569892,21.683989728024187,-2.0237376476276934,97.88532594086013,0.7168912634408608,0.13298096780568705
2005-11-01,DE-Tha,ENF,11.656589642916668,0.15869583333333317,3.5625933908045986,-1.5032824182399402,-8.646058844396544,97.48648419540228,0.8367829022988502,0.10541143980289323
2005-12-01,DE-Tha,ENF,9.834517438333345,0.06753252688172043,-0.2739314516129036,-4.466417008602153,-7.825559224462351,97.21418481182795,0.8939779569892482,0.05904661066190473
2006-01-01,DE-Tha,ENF,2.9592618720657313,0.0533470266040689,-2.7915399061032895,-3.310736288865411,-10.229092678403754,98.17633568075102,0.9023439749608767,0.0796373183958998
2006-02-01,DE-Tha,ENF,8.924295005775159,0.06857851314596572,-1.3066518585675446,20.0007745919311,-3.4934069273526753,96.91255485040786,0.8905455122393461,0.07722563938655383
2006-03-01,DE-Tha,ENF,15.77504412779772,0.09806801075268813,0.2239946236559165,54.09482939442207,0.7737712080645114,96.79078629032259,0.8793547043010754,0.10129468096653216
2006-04-01,DE-Tha,ENF,36.86299658464154,0.3734131524008353,7.920340988169809,82.68923629617262,3.395689817787058,97.08968684759925,0.6881715379262352,0.16754503066984605
2006-05-01,DE-Tha,ENF,46.94948506504715,0.6313891655450868,12.915809555854638,133.04297305181686,4.542019376985204,97.29224629878857,0.6218345222072684,0.18852096893972736
2006-06-01,DE-Tha,ENF,52.400884445243044,0.7692467361111102,16.622847916666647,163.0345079188888,6.751831270138896,97.73026041666671,0.6515088194444446,0.16488257745695428
2006-07-01,DE-Tha,ENF,44.620375052639545,1.3188721745350518,22.3645400572246,184.78875507889836,8.093407913948507,97.76975464949909,0.5561912017167372,0.16343740430679687
2006-08-01,DE-Tha,ENF,45.847717162163974,0.45400544354838734,14.932247983870969,87.65827361048379,0.9978133711693529,96.78763172043016,0.7589992607526884,0.13780144861188431
2006-09-01,DE-Tha,ENF,46.882029882045614,0.6845178807947019,16.880883002207508,91.8465651721118,2.6618453276453238,97.4192369389256,0.6723723325974976,0.13640975794142776
2006-10-01,DE-Tha,ENF,22.024517694351633,0.35907232937685474,11.890806379821944,24.311849641172063,-1.6670264966279658,97.26673813056371,0.7619642433234409,0.1360936494035064
2006-11-01,DE-Tha,ENF,16.36669801568053,0.2024111805555554,6.9012256944444506,-2.696536532847225,-4.577845368284732,97.36296805555557,0.8204501388888882,0.1088548397462714
2006-12-01,DE-Tha,ENF,8.37393665656185,0.1601871639784947,4.369274865591397,-10.23228151310482,-5.484244325248656,98.06087768817197,0.835876276881721,0.11490421551955982
2007-01-01,DE-Tha,ENF,12.230737644048425,0.1500630127774044,3.752420981842635,-4.471205461331532,-3.9699110371889783,97.12473301950222,0.8344263678547421,0.07840209869254479
2007-02-01,DE-Tha,ENF,7.250215029686176,0.10558074639525027,3.0059126378286667,17.13233949372349,-3.5850492911789638,96.78248685326548,0.8702507608142487,0.0674007404433073
2007-03-01,DE-Tha,ENF,17.944698028031617,0.19212514367816058,5.727577586206896,53.935240941092076,-1.6984053515086226,97.26710991379313,0.8145156156609208,0.0848289001338351
2007-04-01,DE-Tha,ENF,35.57961247034721,0.44517076388888915,11.099101388888904,130.27485067847226,2.5896242088194428,97.80018680555555,0.7148635673611113,0.1449802073352369
2007-05-01,DE-Tha,ENF,42.59923428270527,0.658959219380888,14.413655450874838,154.07472029118404,4.71545104534993,96.85993876177653,0.6414561648721397,0.1806250019089083
2007-06-01,DE-Tha,ENF,54.99418858152498,0.6820626099706744,17.242348240469205,152.71204806876833,4.574741267578457,96.98197727272739,0.6961513181818181,0.1556926640264802
2007-07-01,DE-Tha,ENF,46.42433137528614,0.7713270033670041,17.426214814814813,134.70989570417524,3.226365395111112,97.00619461279433,0.6792569043771044,0.15831052167623147
2007-08-01,DE-Tha,ENF,59.20197345944102,0.6501706193353468,17.224409365558927,113.42766737900277,2.4862657520468274,97.18737915407867,0.6936939614803626,0.14378694677265857
2007-09-01,DE-Tha,ENF,32.99832273299049,0.3613496693607639,11.951977957384269,59.917209644526125,-1.5981448458486418,97.41849742836153,0.7711178398236593,0.1277501680936073
2007-10-01,DE-Tha,ENF,18.635542454233885,0.23553440860215083,7.654419354838702,25.84257255349464,-4.333936900806453,98.0225147849463,0.8006482506720434,0.11406109633976717
2007-11-01,DE-Tha,ENF,6.517992594881033,0.12564015861571742,2.2316697909156478,1.6938633127613605,-7.148455980086515,97.26439870223497,0.8322771384282619,0.07539985743650637
2007-12-01,DE-Tha,ENF,5.896499219659865,0.13679619047619052,1.0806476190476164,-8.35657006183674,-6.380963102721082,97.87638435374151,0.8143901238095251,0.09239723845982475
2008-01-01,DE-Tha,ENF,8.052894213508072,0.16486370967741926,3.0301895161290333,-0.21778918714331522,-2.409670420987903,97.49254368279568,0.7973773931451615,0.09345283528692651
2008-02-01,DE-Tha,ENF,14.033139206324387,0.2075427083333332,3.9181599702380927,22.514269951339287,-4.660566278057293,98.16625372023812,0.7734842425595241,0.10480523932733228
2008-03-01,DE-Tha,ENF,28.379120909878978,0.20096270161290325,3.274604838709679,63.09807471337364,-2.400549303111559,96.2191659946236,0.7747237829301071,0.11510576624339049
2008-04-01,DE-Tha,ENF,33.865323682308755,0.25233887343532696,6.926388038942972,89.83443433087615,1.8018597972670376,96.84444089012501,0.7882573337969394,0.13522598706780412
2008-05-01,DE-Tha,ENF,47.69324262052627,0.5722496626180824,14.215605263157894,154.82071941059354,5.593090707712552,97.40773076923091,0.6802492975708507,0.13774593172190217
2008-06-01,DE-Tha,ENF,79.46324289367621,0.680190687977762,17.106432939541346,169.37567906949246,4.643565869701185,97.2940632383599,0.6864009812369705,0.1268166874031292
2008-07-01,DE-Tha,ENF,60.18992308692243,0.6171522231909318,17.126603312990422,145.9142405142983,3.990141022493465,97.24877070619017,0.732074528334788,0.1463022229244665
2008-08-01,DE-Tha,ENF,51.133628904099396,0.7482904569892468,17.397899193548408,121.95030784072587,2.3785149900335982,97.14860349462364,0.6627047862903224,0.1571292339882101
2008-09-01,DE-Tha,ENF,25.84858301107017,0.40483599722029207,12.051024322446127,72.36805578387855,-1.0497737568658807,97.60154968728284,0.7507692988186242,0.1253094342873714
2008-10-01,DE-Tha,ENF,7.777886363382416,0.3035629704301076,9.14219825268816,32.497666614583316,-2.621531030961017,97.39562634408587,0.7664665934139776,0.12284600625815374
2008-11-01,DE-Tha,ENF,8.57558330618054,0.16352659722222265,4.439437499999987,6.249135351041668,-4.900816656920833,97.04481875000005,0.8221393499999989,0.1029675250578702
2008-12-01,DE-Tha,ENF,4.467997846841397,0.10384711021505372,0.6365181451612927,-4.658799557459675,-6.185784503629029,97.49399059139785,0.8499260329301076,0.08313831215604302
2009-01-01,DE-Tha,ENF,5.722480993951623,0.11877426075268822,-1.8343797043010757,-2.1149791686827863,-5.0366433686155885,97.19421841397853,0.8025690067204312,0.19284885828578768
2009-02-01,DE-Tha,ENF,7.22342468154762,0.07536845238095251,-0.3524732142857137,26.43819316369049,-3.5174256309523897,96.83916071428555,0.8851748802083341,0.10397909226110981
2009-03-01,DE-Tha,ENF,16.295032137768803,0.15357029569892489,3.7182876344086027,51.08383819489249,-0.5687243101478495,96.90955779569894,0.8203629314516125,0.144687284915452
2009-04-01,DE-Tha,ENF,47.15993358402776,0.6622393055555551,12.850057638888893,128.1700118090278,4.787855993749998,97.21298124999994,0.60344483125,0.18686442766620612
2009-05-01,DE-Tha,ENF,47.416542361129714,0.5770981842636185,13.316490248823118,140.4254907659717,3.464904559515809,97.6146368527237,0.6747114747814389,0.20043308058861659
2009-06-01,DE-Tha,ENF,52.53354946597222,0.4112936805555551,13.878114583333346,132.30008396041666,3.7122121225694373,97.27515347222217,0.7613391743055534,0.1703969912054947
2009-07-01,DE-Tha,ENF,73.3865563212366,0.7301251344086023,18.098180779569905,152.50590815860178,4.488166806115604,97.27265524193534,0.685719337365591,0.16770595143533315
2009-08-01,DE-Tha,ENF,66.23056083658378,0.9210833221250846,19.113448554135807,146.31135089374567,3.3484519324142585,97.59618022864827,0.624494817753867,0.18425070322207784
2009-09-01,DE-Tha,ENF,33.595354236805555,0.5350425694444451,15.13811875000001,85.96008343472204,0.3496347184027774,97.75268958333336,0.7273796479166665,0.16045004641357516
2009-10-01,DE-Tha,ENF,18.704850118951605,0.16508252688172076,7.175658602150542,30.858881793010823,-3.763075235551077,97.3356565860215,0.8639006827956979,0.11851169997084682
2009-11-01,DE-Tha,ENF,14.700661866666666,0.2940790277777778,7.420224305555548,-3.195617244444443,-2.1353102958333383,96.6848791666666,0.7478191284722213,0.15544070763308465
2009-12-01,DE-Tha,ENF,6.0866755739247305,0.09406969086021484,-0.3189206989247319,-0.7815159583333305,-5.930921305107534,96.5064220430106,0.8606530302419353,0.13272346827946035
2010-01-01,DE-Tha,ENF,5.704051511716057,0.04261357684355616,-4.997984838042732,12.830692414197088,-5.33190405237767,97.03221709166078,0.9001717305306691,0.08694022121512501
2010-02-01,DE-Tha,ENF,7.6902399715262,0.1339465451784358,-0.6558656036446459,27.359036962794253,-3.3679088557327357,96.18772513287774,0.8100308344722856,0.12164592126300008
2010-03-01,DE-Tha,ENF,19.79675595698923,0.2674310483870967,3.621731182795701,66.93141411357539,-0.1092837278225763,97.20632930107526,0.7336986337365586,0.16787467297731265
2010-04-01,DE-Tha,ENF,31.823305602501748,0.4782412786657401,8.367836692147323,106.1697995545518,1.7325869044475333,97.5171139680334,0.6337994676858919,0.19812012877694382
2010-05-01,DE-Tha,ENF,36.47318482728496,0.25765725806451595,9.993248655913977,104.22086984879024,1.2758834778225803,96.97574395161297,0.8129290295698915,0.14329195978835313
2010-06-01,DE-Tha,ENF,66.18119936875011,0.7289847222222229,16.012272222222215,170.23911298819442,4.531039115972228,97.2667347222222,0.653598238888888,0.1706974793062346
2010-07-01,DE-Tha,ENF,67.5783208528225,1.0599608198924717,20.17884543010753,166.5779231485215,4.753630954301084,97.45497311827978,0.6155192432795695,0.19069268934154052
2010-08-01,DE-Tha,ENF,41.81219219489243,0.5602408602150536,17.031260080645126,114.07395154032244,2.11003140188172,97.12034879032274,0.7578620497311838,0.18193348752865096
2010-09-01,DE-Tha,ENF,19.48783878819441,0.344832986111111,12.087346527777772,72.81672151041663,-1.4462123892361116,97.2886152777778,0.7864523722222215,0.1512575356940079
2010-10-01,DE-Tha,ENF,15.756743604838707,0.25970194892473114,7.529171370967745,38.70637923454306,-3.751353804771504,97.26514583333325,0.7751315275537638,0.14874270693261402
